simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
446.75,2554.6,1108.01,1222,359.242,459.878,1323.41
447,2554.6,1108.01,1222,359.644,459.997,1323.39
447.25,2554.6,1108.01,1222,359.644,459.997,1323.39
447.5,2554.6,1108.01,1222,360.046,460.116,1323.37
447.75,2554.6,1108.01,1222,360.046,460.116,1323.37
448,2554.6,1108.01,1222,360.449,460.235,1323.35
448.25,2554.6,1108.01,1222,360.449,460.235,1323.35
448.5,2554.6,1108.01,1222,360.851,460.353,1323.33
448.75,2554.6,1108.01,1222,360.851,460.353,1323.33
449,2554.6,1108.01,1222,361.253,460.472,1323.31
449.25,2554.6,1108.01,1222,361.253,460.472,1323.31
449.5,2554.6,1108.01,1222,361.656,460.591,1323.29
449.75,2554.6,1108.01,1222,361.656,460.591,1323.29
450,2554.6,1108.01,1222,362.058,460.71,1323.28
450.25,2554.6,1108.01,1222,362.058,460.71,1323.28
450.5,2554.6,1108.01,1222,362.46,460.828,1323.26
450.75,2554.6,1108.01,1222,362.46,460.828,1323.26
451,2554.6,1108.01,1222,362.862,460.947,1323.24
451.25,2554.6,1108.01,1222,362.862,460.947,1323.24
451.5,2554.6,1108.01,1222,363.265,461.066,1323.22
451.75,2554.6,1108.01,1222,363.265,461.066,1323.22
452,2554.6,1108.01,1222,363.667,461.185,1323.2
452.25,2554.6,1108.01,1222,363.667,461.185,1323.2
452.5,2554.6,1108.01,1222,364.069,461.304,1323.18
452.75,2554.6,1108.01,1222,364.069,461.304,1323.18
453,2554.6,1108.01,1222,364.472,461.422,1323.16
453.25,2554.6,1108.01,1222,364.472,461.422,1323.16
453.5,2554.6,1108.01,1222,364.874,461.541,1323.15
453.75,2554.6,1108.01,1222,364.874,461.541,1323.15
454,2554.6,1108.01,1222,365.276,461.66,1323.13
454.25,2554.6,1108.01,1222,365.276,461.66,1323.13
454.5,2554.6,1108.01,1222,365.678,461.779,1323.11
454.75,2554.6,1108.01,1222,365.678,461.779,1323.11
455,2554.6,1108.01,1222,366.081,461.897,1323.09
455.25,2554.6,1108.01,1222,366.081,461.897,1323.09
455.5,2554.6,1108.01,1222,366.483,462.016,1323.07
455.75,2554.6,1108.01,1222,366.483,462.016,1323.07
456,2554.6,1108.01,1222,366.885,462.135,1323.05
456.25,2554.6,1108.01,1222,366.885,462.135,1323.05
456.5,2554.6,1108.01,1222,367.288,462.254,1323.03
456.75,2554.6,1108.01,1222,367.288,462.254,1323.03
457,2554.6,1108.01,1222,367.69,462.372,1323.02
457.25,2554.6,1108.01,1222,367.69,462.372,1323.02
457.5,2554.6,1108.01,1222,368.092,462.491,1323
457.75,2554.6,1108.01,1222,368.092,462.491,1323
458,2554.6,1108.01,1222,368.494,462.61,1322.98
458.25,2554.6,1108.01,1222,368.494,462.61,1322.98
458.5,2554.6,1108.01,1222,368.897,462.729,1322.96
458.75,2554.6,1108.01,1222,368.897,462.729,1322.96
459,2554.6,1108.01,1222,369.299,462.847,1322.94
459.25,2554.6,1108.01,1222,369.299,462.847,1322.94
459.5,2554.6,1108.01,1222,369.701,462.966,1322.92
459.75,2554.6,1108.01,1222,369.701,462.966,1322.92
460,2554.6,1108.01,1222,370.104,463.085,1322.9
460.25,2554.6,1108.01,1222,370.104,463.085,1322.9
460.5,2554.6,1108.01,1222,370.506,463.204,1322.89
460.75,2554.6,1108.01,1222,370.506,463.204,1322.89
461,2554.6,1108.01,1222,370.908,463.323,1322.87
461.25,2554.6,1108.01,1222,370.908,463.323,1322.87
461.5,2554.6,1108.01,1222,371.31,463.441,1322.85
461.75,2554.6,1108.01,1222,371.31,463.441,1322.85
462,2554.6,1108.01,1222,371.713,463.56,1322.83
462.25,2554.6,1108.01,1222,371.713,463.56,1322.83
462.5,2554.6,1108.01,1222,372.115,463.679,1322.81
462.75,2554.6,1108.01,1222,372.115,463.679,1322.81
463,2554.6,1108.01,1222,372.517,463.798,1322.79
463.25,2554.6,1108.01,1222,372.517,463.798,1322.79
463.5,2554.6,1108.01,1222,372.92,463.916,1322.77
463.75,2554.6,1108.01,1222,372.92,463.916,1322.77
464,2554.6,1108.01,1222,373.322,464.035,1322.76
464.25,2554.6,1108.01,1222,373.322,464.035,1322.76
464.5,2554.6,1108.01,1222,373.724,464.154,1322.74
464.75,2554.6,1108.01,1222,373.724,464.154,1322.74
465,2554.6,1108.01,1222,374.126,464.273,1322.72
465.25,2554.6,1108.01,1222,374.126,464.273,1322.72
465.5,2554.6,1108.01,1222,374.529,464.391,1322.7
465.75,2554.6,1108.01,1222,374.529,464.391,1322.7
466,2554.6,1108.01,1222,374.931,464.51,1322.68
466.25,2554.6,1108.01,1222,374.931,464.51,1322.68
466.5,2554.6,1108.01,1222,375.333,464.629,1322.66
466.75,2554.6,1108.01,1222,375.333,464.629,1322.66
467,2554.6,1108.01,1222,375.736,464.748,1322.64
467.25,2554.6,1108.01,1222,375.736,464.748,1322.64
467.5,2554.6,1108.01,1222,376.138,464.867,1322.63
467.75,2554.6,1108.01,1222,376.138,464.867,1322.63
468,2554.6,1108.01,1222,376.54,464.985,1322.61
468.25,2554.6,1108.01,1222,376.54,464.985,1322.61
468.5,2554.6,1108.01,1222,376.942,465.104,1322.59
468.75,2554.6,1108.01,1222,376.942,465.104,1322.59
469,2554.6,1108.01,1222,377.345,465.223,1322.57
469.25,2554.6,1108.01,1222,377.345,465.223,1322.57
469.5,2554.6,1108.01,1222,377.747,465.342,1322.55
469.75,2554.6,1108.01,1222,377.747,465.342,1322.55
470,2554.6,1108.01,1222,378.149,465.46,1322.53
470.25,2554.6,1108.01,1222,378.149,465.46,1322.53
470.5,2554.6,1108.01,1222,378.552,465.579,1322.51
470.75,2554.6,1108.01,1222,378.552,465.579,1322.51
471,2554.6,1108.01,1222,378.954,465.698,1322.5
471.25,2554.6,1108.01,1222,378.954,465.698,1322.5
471.5,2554.6,1108.01,1222,379.356,465.817,1322.48
471.75,2554.6,1108.01,1222,379.356,465.817,1322.48
472,2554.6,1108.01,1222,379.758,465.935,1322.46
472.25,2554.6,1108.01,1222,379.758,465.935,1322.46
472.5,2554.6,1108.01,1222,380.161,466.054,1322.44
472.75,2554.6,1108.01,1222,380.161,466.054,1322.44
473,2554.6,1108.01,1222,380.563,466.173,1322.42
473.25,2554.6,1108.01,1222,380.563,466.173,1322.42
473.5,2554.6,1108.01,1222,380.965,466.292,1322.4
473.75,2554.6,1108.01,1222,380.965,466.292,1322.4
474,2554.6,1108.01,1222,381.368,466.41,1322.38
474.25,2554.6,1108.01,1222,381.368,466.41,1322.38
474.5,2554.6,1108.01,1222,381.77,466.529,1322.37
474.75,2554.6,1108.01,1222,381.77,466.529,1322.37
475,2554.6,1108.01,1222,382.172,466.648,1322.35
475.25,2554.6,1108.01,1222,382.172,466.648,1322.35
475.5,2554.6,1108.01,1222,382.575,466.767,1322.33
475.75,2554.6,1108.01,1222,382.575,466.767,1322.33
476,2554.6,1108.01,1222,382.977,466.886,1322.31
476.25,2554.6,1108.01,1222,382.977,466.886,1322.31
476.5,2554.6,1108.01,1222,383.379,467.004,1322.29
476.75,2554.6,1108.01,1222,383.379,467.004,1322.29
477,2554.6,1108.01,1222,383.781,467.123,1322.27
477.25,2554.6,1108.01,1222,383.781,467.123,1322.27
477.5,2554.6,1108.01,1222,384.184,467.242,1322.25
477.75,2554.6,1108.01,1222,384.184,467.242,1322.25
478,2554.6,1108.01,1222,384.586,467.361,1322.24
478.25,2554.6,1108.01,1222,384.586,467.361,1322.24
478.5,2554.6,1108.01,1222,384.988,467.479,1322.22
478.75,2554.6,1108.01,1222,384.988,467.479,1322.22
479,2554.6,1108.01,1222,385.391,467.598,1322.2
479.25,2554.6,1108.01,1222,385.391,467.598,1322.2
479.5,2554.6,1108.01,1222,385.793,467.717,1322.18
479.75,2554.6,1108.01,1222,385.793,467.717,1322.18
480,2554.6,1108.01,1222,386.195,467.836,1322.16
480.25,2554.6,1108.01,1222,386.195,467.836,1322.16
480.5,2554.6,1108.01,1222,386.597,467.954,1322.14
480.75,2554.6,1108.01,1222,386.597,467.954,1322.14
481,2554.6,1108.01,1222,387,468.073,1322.12
481.25,2554.6,1108.01,1222,387,468.073,1322.12
481.5,2554.6,1108.01,1222,387.402,468.192,1322.11
481.75,2554.6,1108.01,1222,387.402,468.192,1322.11
482,2554.6,1108.01,1222,387.804,468.311,1322.09
482.25,2554.6,1108.01,1222,387.804,468.311,1322.09
482.5,2554.6,1108.01,1222,388.207,468.43,1322.07
482.75,2554.6,1108.01,1222,388.207,468.43,1322.07
483,2554.6,1108.01,1222,388.609,468.548,1322.05
483.25,2554.6,1108.01,1222,388.609,468.548,1322.05
483.5,2554.6,1108.01,1222,389.011,468.667,1322.03
483.75,2554.6,1108.01,1222,389.011,468.667,1322.03
484,2554.6,1108.01,1222,389.413,468.786,1322.01
484.25,2554.6,1108.01,1222,389.413,468.786,1322.01
484.5,2554.6,1108.01,1222,389.816,468.905,1321.99
484.75,2554.6,1108.01,1222,389.816,468.905,1321.99
485,2554.6,1108.01,1222,390.218,469.023,1321.98
485.25,2554.6,1108.01,1222,390.218,469.023,1321.98
485.5,2554.6,1108.01,1222,390.62,469.142,1321.96
485.75,2554.6,1108.01,1222,390.62,469.142,1321.96
486,2554.6,1108.01,1222,391.023,469.261,1321.94
486.25,2554.6,1108.01,1222,391.023,469.261,1321.94
486.5,2554.6,1108.01,1222,391.425,469.38,1321.92
486.75,2554.6,1108.01,1222,391.425,469.38,1321.92
487,2554.6,1108.01,1222,391.827,469.498,1321.9
487.25,2554.6,1108.01,1222,391.827,469.498,1321.9
487.5,2554.6,1108.01,1222,392.229,469.617,1321.88
487.75,2554.6,1108.01,1222,392.229,469.617,1321.88
488,2554.6,1108.01,1222,392.632,469.736,1321.86
488.25,2554.6,1108.01,1222,392.632,469.736,1321.86
488.5,2554.6,1108.01,1222,393.034,469.855,1321.85
488.75,2554.6,1108.01,1222,393.034,469.855,1321.85
489,2554.6,1108.01,1222,393.436,469.973,1321.83
489.25,2554.6,1108.01,1222,393.436,469.973,1321.83
489.5,2554.6,1108.01,1222,393.839,470.092,1321.81
489.75,2554.6,1108.01,1222,393.839,470.092,1321.81
490,2554.6,1108.01,1222,394.241,470.211,1321.79
490.25,2554.6,1108.01,1222,394.241,470.211,1321.79
490.5,2554.6,1108.01,1222,394.643,470.33,1321.77
490.75,2554.6,1108.01,1222,394.643,470.33,1321.77
491,2554.6,1108.01,1222,395.045,470.449,1321.75
491.25,2554.6,1108.01,1222,395.045,470.449,1321.75
491.5,2554.6,1108.01,1222,395.448,470.567,1321.73
491.75,2554.6,1108.01,1222,395.448,470.567,1321.73
492,2554.6,1108.01,1222,395.85,470.686,1321.72
492.25,2554.6,1108.01,1222,395.85,470.686,1321.72
492.5,2554.6,1108.01,1222,396.252,470.805,1321.7
492.75,2554.6,1108.01,1222,396.252,470.805,1321.7
493,2554.6,1108.01,1222,396.655,470.924,1321.68
493.25,2554.6,1108.01,1222,396.655,470.924,1321.68
493.5,2554.6,1108.01,1222,397.057,471.042,1321.66
493.75,2554.6,1108.01,1222,397.057,471.042,1321.66
494,2554.6,1108.01,1222,397.459,471.161,1321.64
494.25,2554.6,1108.01,1222,397.459,471.161,1321.64
494.5,2554.6,1108.01,1222,397.861,471.28,1321.62
494.75,2554.6,1108.01,1222,397.861,471.28,1321.62
495,2554.6,1108.01,1222,398.264,471.399,1321.6
495.25,2554.6,1108.01,1222,398.264,471.399,1321.6
495.5,2554.6,1108.01,1222,398.666,471.517,1321.59
495.75,2554.6,1108.01,1222,398.666,471.517,1321.59
496,2554.6,1108.01,1222,399.068,471.636,1321.57
496.25,2554.6,1108.01,1222,399.068,471.636,1321.57
496.5,2554.6,1108.01,1222,399.471,471.755,1321.55
496.75,2554.6,1108.01,1222,399.471,471.755,1321.55
497,2554.6,1108.01,1222,399.873,471.874,1321.53
497.25,2554.6,1108.01,1222,399.873,471.874,1321.53
497.5,2554.6,1108.01,1222,400.275,471.993,1321.51
497.75,2554.6,1108.01,1222,400.275,471.993,1321.51
498,2554.6,1108.01,1222,400.677,472.111,1321.49
498.25,2554.6,1108.01,1222,400.677,472.111,1321.49
498.5,2554.6,1108.01,1222,401.08,472.23,1321.47
498.75,2554.6,1108.01,1222,401.08,472.23,1321.47
499,2554.6,1108.01,1222,401.482,472.349,1321.46
499.25,2554.6,1108.01,1222,401.482,472.349,1321.46
499.5,2554.6,1108.01,1222,401.884,472.468,1321.44
499.75,2554.6,1108.01,1222,401.884,472.468,1321.44
500,2554.6,1108.01,1222,402.287,472.586,1321.42
500.25,2554.6,1108.01,1222,402.287,472.586,1321.42
500.5,2554.6,1108.01,1222,402.689,472.705,1321.4
500.75,2554.6,1108.01,1222,402.689,472.705,1321.4
501,2554.6,1108.01,1222,403.091,472.824,1321.38
501.25,2554.6,1108.01,1222,403.091,472.824,1321.38
501.5,2554.6,1108.01,1222,403.493,472.943,1321.36
501.75,2554.6,1108.01,1222,403.493,472.943,1321.36
502,2554.6,1108.01,1222,403.896,473.061,1321.34
502.25,2554.6,1108.01,1222,403.896,473.061,1321.34
502.5,2554.6,1108.01,1222,404.298,473.18,1321.32
502.75,2554.6,1108.01,1222,404.298,473.18,1321.32
503,2554.6,1108.01,1222,404.7,473.299,1321.31
503.25,2554.6,1108.01,1222,404.7,473.299,1321.31
503.5,2554.6,1108.01,1222,405.103,473.418,1321.29
503.75,2554.6,1108.01,1222,405.103,473.418,1321.29
504,2554.6,1108.01,1222,405.505,473.536,1321.27
504.25,2554.6,1108.01,1222,405.505,473.536,1321.27
504.5,2554.6,1108.01,1222,405.907,473.655,1321.25
504.75,2554.6,1108.01,1222,405.907,473.655,1321.25
505,2554.6,1108.01,1222,406.309,473.774,1321.23
505.25,2554.6,1108.01,1222,406.309,473.774,1321.23
505.5,2554.6,1108.01,1222,406.712,473.893,1321.21
505.75,2554.6,1108.01,1222,406.712,473.893,1321.21
506,2554.6,1108.01,1222,407.114,474.012,1321.19
506.25,2554.6,1108.01,1222,407.114,474.012,1321.19
506.5,2554.6,1108.01,1222,407.516,474.13,1321.18
506.75,2554.6,1108.01,1222,407.516,474.13,1321.18
507,2554.6,1108.01,1222,407.919,474.249,1321.16
507.25,2554.6,1108.01,1222,407.919,474.249,1321.16
507.5,2554.6,1108.01,1222,408.321,474.368,1321.14
507.75,2554.6,1108.01,1222,408.321,474.368,1321.14
508,2554.6,1108.01,1222,408.723,474.487,1321.12
508.25,2554.6,1108.01,1222,408.723,474.487,1321.12
508.5,2554.6,1108.01,1222,409.125,474.605,1321.1
508.75,2554.6,1108.01,1222,409.125,474.605,1321.1
509,2554.6,1108.01,1222,409.528,474.724,1321.08
509.25,2554.6,1108.01,1222,409.528,474.724,1321.08
509.5,2554.6,1108.01,1222,409.93,474.843,1321.06
509.75,2554.6,1108.01,1222,409.93,474.843,1321.06
510,2554.6,1108.01,1222,410.332,474.962,1321.05
510.25,2554.6,1108.01,1222,410.332,474.962,1321.05
510.5,2554.6,1108.01,1222,410.735,475.08,1321.03
510.75,2554.6,1108.01,1222,410.735,475.08,1321.03
511,2554.6,1108.01,1222,411.137,475.199,1321.01
511.25,2554.6,1108.01,1222,411.137,475.199,1321.01
511.5,2554.6,1108.01,1222,411.539,475.318,1320.99
511.75,2554.6,1108.01,1222,411.539,475.318,1320.99
512,2554.6,1108.01,1222,411.941,475.437,1320.97
512.25,2554.6,1108.01,1222,411.941,475.437,1320.97
512.5,2554.6,1108.01,1222,412.344,475.555,1320.95
512.75,2554.6,1108.01,1222,412.344,475.555,1320.95
513,2554.6,1108.01,1222,412.746,475.674,1320.93
513.25,2554.6,1108.01,1222,412.746,475.674,1320.93
513.5,2554.6,1108.01,1222,413.148,475.793,1320.92
513.75,2554.6,1108.01,1222,413.148,475.793,1320.92
514,2554.6,1108.01,1222,413.551,475.912,1320.9
514.25,2554.6,1108.01,1222,413.551,475.912,1320.9
514.5,2554.6,1108.01,1222,413.953,476.031,1320.88
514.75,2554.6,1108.01,1222,413.953,476.031,1320.88
515,2554.6,1108.01,1222,414.355,476.149,1320.86
515.25,2554.6,1108.01,1222,414.355,476.149,1320.86
515.5,2554.6,1108.01,1222,414.757,476.268,1320.84
515.75,2554.6,1108.01,1222,414.757,476.268,1320.84
516,2554.6,1108.01,1222,415.16,476.387,1320.82
516.25,2554.6,1108.01,1222,415.16,476.387,1320.82
516.5,2554.6,1108.01,1222,415.562,476.506,1320.8
516.75,2554.6,1108.01,1222,415.562,476.506,1320.8
517,2554.6,1108.01,1222,415.964,476.624,1320.79
517.25,2554.6,1108.01,1222,415.964,476.624,1320.79
517.5,2554.6,1108.01,1222,416.367,476.743,1320.77
517.75,2554.6,1108.01,1222,416.367,476.743,1320.77
518,2554.6,1108.01,1222,416.769,476.862,1320.75
518.25,2554.6,1108.01,1222,416.769,476.862,1320.75
518.5,2554.6,1108.01,1222,417.171,476.981,1320.73
518.75,2554.6,1108.01,1222,417.171,476.981,1320.73
519,2554.6,1108.01,1222,417.573,477.099,1320.71
519.25,2554.6,1108.01,1222,417.573,477.099,1320.71
519.5,2554.6,1108.01,1222,417.976,477.218,1320.69
519.75,2554.6,1108.01,1222,417.976,477.218,1320.69
520,2554.6,1108.01,1222,418.378,477.337,1320.67
520.25,2554.6,1108.01,1222,418.378,477.337,1320.67
520.5,2554.6,1108.01,1222,418.78,477.456,1320.66
520.75,2554.6,1108.01,1222,418.78,477.456,1320.66
521,2554.6,1108.01,1222,419.183,477.575,1320.64
521.25,2554.6,1108.01,1222,419.183,477.575,1320.64
521.5,2554.6,1108.01,1222,419.585,477.693,1320.62
521.75,2554.6,1108.01,1222,419.585,477.693,1320.62
522,2554.6,1108.01,1222,419.987,477.812,1320.6
522.25,2554.6,1108.01,1222,419.987,477.812,1320.6
522.5,2554.6,1108.01,1222,420.389,477.931,1320.58
522.75,2554.6,1108.01,1222,420.389,477.931,1320.58
523,2554.6,1108.01,1222,420.792,478.05,1320.56
523.25,2554.6,1108.01,1222,420.792,478.05,1320.56
523.5,2554.6,1108.01,1222,421.194,478.168,1320.54
523.75,2554.6,1108.01,1222,421.194,478.168,1320.54
524,2554.6,1108.01,1222,421.596,478.287,1320.53
524.25,2554.6,1108.01,1222,421.596,478.287,1320.53
524.5,2554.6,1108.01,1222,421.999,478.406,1320.51
524.75,2554.6,1108.01,1222,421.999,478.406,1320.51
525,2554.6,1108.01,1222,422.401,478.525,1320.49
525.25,2554.6,1108.01,1222,422.401,478.525,1320.49
525.5,2554.6,1108.01,1222,422.803,478.643,1320.47
525.75,2554.6,1108.01,1222,422.803,478.643,1320.47
526,2554.6,1108.01,1222,423.205,478.762,1320.45
526.25,2554.6,1108.01,1222,423.205,478.762,1320.45
526.5,2554.6,1108.01,1222,423.608,478.881,1320.43
526.75,2554.6,1108.01,1222,423.608,478.881,1320.43
527,2554.6,1108.01,1222,424.01,479,1320.41
527.25,2554.6,1108.01,1222,424.01,479,1320.41
527.5,2554.6,1108.01,1222,424.412,479.118,1320.4
527.75,2554.6,1108.01,1222,424.412,479.118,1320.4
528,2554.6,1108.01,1222,424.815,479.237,1320.38
528.25,2554.6,1108.01,1222,424.815,479.237,1320.38
528.5,2554.6,1108.01,1222,425.217,479.356,1320.36
528.75,2554.6,1108.01,1222,425.217,479.356,1320.36
529,2554.6,1108.01,1222,425.619,479.475,1320.34
529.25,2554.6,1108.01,1222,425.619,479.475,1320.34
529.5,2554.6,1108.01,1222,426.021,479.594,1320.32
529.75,2554.6,1108.01,1222,426.021,479.594,1320.32
530,2554.6,1108.01,1222,426.424,479.712,1320.3
530.25,2554.6,1108.01,1222,426.424,479.712,1320.3
530.5,2554.6,1108.01,1222,426.826,479.831,1320.28
530.75,2554.6,1108.01,1222,426.826,479.831,1320.28
531,2554.6,1108.01,1222,427.228,479.95,1320.27
531.25,2554.6,1108.01,1222,427.228,479.95,1320.27
531.5,2554.6,1108.01,1222,427.631,480.069,1320.25
531.75,2554.6,1108.01,1222,427.631,480.069,1320.25
532,2554.6,1108.01,1222,428.033,480.187,1320.23
532.25,2554.6,1108.01,1222,428.033,480.187,1320.23
532.5,2554.6,1108.01,1222,428.435,480.306,1320.21
532.75,2554.6,1108.01,1222,428.435,480.306,1320.21
533,2554.6,1108.01,1222,428.837,480.425,1320.19
533.25,2554.6,1108.01,1222,428.837,480.425,1320.19
533.5,2554.6,1108.01,1222,429.24,480.544,1320.17
533.75,2554.6,1108.01,1222,429.24,480.544,1320.17
534,2554.6,1108.01,1222,429.642,480.662,1320.15
534.25,2554.6,1108.01,1222,429.642,480.662,1320.15
534.5,2554.6,1108.01,1222,430.044,480.781,1320.14
534.75,2554.6,1108.01,1222,430.044,480.781,1320.14
535,2554.6,1108.01,1222,430.447,480.9,1320.12
535.25,2554.6,1108.01,1222,430.447,480.9,1320.12
535.5,2554.6,1108.01,1222,430.849,481.019,1320.1
535.75,2554.6,1108.01,1222,430.849,481.019,1320.1
536,2554.6,1108.01,1222,431.251,481.138,1320.08
536.25,2554.6,1108.01,1222,431.251,481.138,1320.08
536.5,2554.6,1108.01,1222,431.653,481.256,1320.06
536.75,2554.6,1108.01,1222,431.653,481.256,1320.06
537,2554.6,1108.01,1222,432.056,481.375,1320.04
537.25,2554.6,1108.01,1222,432.056,481.375,1320.04
537.5,2554.6,1108.01,1222,432.458,481.494,1320.02
537.75,2554.6,1108.01,1222,432.458,481.494,1320.02
538,2554.6,1108.01,1222,432.86,481.613,1320.01
538.25,2554.6,1108.01,1222,432.86,481.613,1320.01
538.5,2554.6,1108.01,1222,433.263,481.731,1319.99
538.75,2554.6,1108.01,1222,433.263,481.731,1319.99
539,2554.6,1108.01,1222,433.665,481.85,1319.97
539.25,2554.6,1108.01,1222,433.665,481.85,1319.97
539.5,2554.6,1108.01,1222,434.067,481.969,1319.95
539.75,2554.6,1108.01,1222,434.067,481.969,1319.95
540,2554.6,1108.01,1222,434.469,482.088,1319.93
540.25,2554.6,1108.01,1222,434.469,482.088,1319.93
540.5,2554.6,1108.01,1222,434.872,482.206,1319.91
540.75,2554.6,1108.01,1222,434.872,482.206,1319.91
541,2554.6,1108.01,1222,435.274,482.325,1319.89
541.25,2554.6,1108.01,1222,435.274,482.325,1319.89
541.5,2554.6,1108.01,1222,435.676,482.444,1319.88
541.75,2554.6,1108.01,1222,435.676,482.444,1319.88
542,2554.6,1108.01,1222,436.079,482.563,1319.86
542.25,2554.6,1108.01,1222,436.079,482.563,1319.86
542.5,2554.6,1108.01,1222,436.481,482.681,1319.84
542.75,2554.6,1108.01,1222,436.481,482.681,1319.84
543,2554.6,1108.01,1222,436.883,482.8,1319.82
543.25,2554.6,1108.01,1222,436.883,482.8,1319.82
543.5,2554.6,1108.01,1222,437.285,482.919,1319.8
543.75,2554.6,1108.01,1222,437.285,482.919,1319.8
544,2554.6,1108.01,1222,437.688,483.038,1319.78
544.25,2554.6,1108.01,1222,437.688,483.038,1319.78
544.5,2554.6,1108.01,1222,438.09,483.157,1319.76
544.75,2554.6,1108.01,1222,438.09,483.157,1319.76
545,2554.6,1108.01,1222,438.492,483.275,1319.75
545.25,2554.6,1108.01,1222,438.492,483.275,1319.75
545.5,2554.6,1108.01,1222,438.895,483.394,1319.73
545.75,2554.6,1108.01,1222,438.895,483.394,1319.73
546,2554.6,1108.01,1222,439.297,483.513,1319.71
546.25,2554.6,1108.01,1222,439.297,483.513,1319.71
546.5,2554.6,1108.01,1222,439.699,483.632,1319.69
546.75,2554.6,1108.01,1222,439.699,483.632,1319.69
547,2554.6,1108.01,1222,440.101,483.75,1319.67
547.25,2554.6,1108.01,1222,440.101,483.75,1319.67
547.5,2554.6,1108.01,1222,440.504,483.869,1319.65
547.75,2554.6,1108.01,1222,440.504,483.869,1319.65
548,2554.6,1108.01,1222,440.906,483.988,1319.63
548.25,2554.6,1108.01,1222,440.906,483.988,1319.63
548.5,2554.6,1108.01,1222,441.308,484.107,1319.62
548.75,2554.6,1108.01,1222,441.308,484.107,1319.62
549,2554.6,1108.01,1222,441.711,484.225,1319.6
549.25,2554.6,1108.01,1222,441.711,484.225,1319.6
549.5,2554.6,1108.01,1222,442.113,484.344,1319.58
549.75,2554.6,1108.01,1222,442.113,484.344,1319.58
550,2554.6,1108.01,1222,442.515,484.463,1319.56
550.25,2554.6,1108.01,1222,442.515,484.463,1319.56
550.5,2554.6,1108.01,1222,442.917,484.582,1319.54
550.75,2554.6,1108.01,1222,442.917,484.582,1319.54
551,2554.6,1108.01,1222,443.32,484.701,1319.52
551.25,2554.6,1108.01,1222,443.32,484.701,1319.52
551.5,2554.6,1108.01,1222,443.722,484.819,1319.5
551.75,2554.6,1108.01,1222,443.722,484.819,1319.5
552,2554.6,1108.01,1222,444.124,484.938,1319.49
552.25,2554.6,1108.01,1222,444.124,484.938,1319.49
552.5,2554.6,1108.01,1222,444.527,485.057,1319.47
552.75,2554.6,1108.01,1222,444.527,485.057,1319.47
553,2554.6,1108.01,1222,444.929,485.176,1319.45
553.25,2554.6,1108.01,1222,444.929,485.176,1319.45
553.5,2554.6,1108.01,1222,445.331,485.294,1319.43
553.75,2554.6,1108.01,1222,445.331,485.294,1319.43
554,2554.6,1108.01,1222,445.733,485.413,1319.41
554.25,2554.6,1108.01,1222,445.733,485.413,1319.41
554.5,2554.6,1108.01,1222,446.136,485.532,1319.39
554.75,2554.6,1108.01,1222,446.136,485.532,1319.39
555,2554.6,1108.01,1222,446.538,485.651,1319.37
